time,flow
2023-04-08,1.90021038498093
2023-04-09,2.64302574872472
2023-04-10,3.4884700496717
2023-04-11,4.44495389117873
2023-04-12,4.72211023215511
2023-04-13,4.54579963201438
2023-04-14,3.7637863480154
2023-04-15,2.86422848210103
2023-04-16,1.91445466072199
2023-04-17,1.7610779110591
2023-04-18,1.95210898824737
2023-04-19,2.13186713318329
2023-04-20,2.3507352137011
2023-04-21,2.85199205381804
2023-04-22,3.08633604516709
2023-04-23,2.87179522530907
2023-04-24,2.68433979207201
2023-04-25,2.47224146420724
2023-04-26,1.99315003406737
2023-04-27,1.68120559808505
2023-04-28,1.71667340566606
2023-04-29,2.1830247813915
2023-04-30,4.46804332658972
2023-05-01,6.69404666333875
2023-05-02,7.91418235079415
2023-05-03,8.80520661731069
2023-05-04,8.94138114430984
2023-05-05,7.24212333526548
2023-05-06,5.46562099747021
2023-05-07,4.59742177526856
2023-05-08,5.19915428838933
2023-05-09,6.40024245529685
2023-05-10,5.92642269801234
2023-05-11,5.43846918880582
2023-05-12,5.08265397968215
2023-05-13,3.5933347965713
2023-05-14,1.88539373112678
2023-05-15,1.85407463246085
2023-05-16,1.90472457675498
2023-05-17,1.91762652478889
2023-05-18,3.1562075039423
2023-05-19,3.71914079654971
2023-05-20,3.80836829862399
2023-05-21,4.18032658194295
2023-05-22,4.8781860441082
2023-05-23,3.6180110120817
2023-05-24,3.0069094172676
2023-05-25,2.86677587198564
2023-05-26,2.48485346583522
2023-05-27,1.86493381263243
2023-05-28,2.86433821671945
2023-05-29,3.51861612051598
2023-05-30,3.52332724747051
2023-05-31,3.50548800055228
2023-06-01,3.46562939536924
2023-06-02,2.50424021640468
2023-06-03,1.87229051290004
2023-06-04,3.28813008123425
2023-06-05,3.82815671425305
2023-06-06,3.76268956423158
2023-06-07,3.72595408696004
2023-06-08,3.68901030842298
2023-06-09,2.24322117812713
2023-06-10,1.69677658705822
2023-06-11,1.70131362875862
2023-06-12,1.70294722635585
2023-06-13,1.71199329720587
2023-06-14,1.73665039302643
2023-06-15,1.81178366988872
2023-06-16,2.15197485237934
2023-06-17,2.60632582033985
2023-06-18,3.08023693699017
2023-06-19,3.30394809626837
2023-06-20,3.61139759847682
2023-06-21,4.72263698286102
2023-06-22,5.11567229937312
2023-06-23,5.04757125868823
2023-06-24,4.89961583294145
2023-06-25,4.63647154899546
2023-06-26,3.299040696768
2023-06-27,2.4498781834838
2023-06-28,2.04586393467771
2023-06-29,2.07040852477055
2023-06-30,2.11441956313625
2023-07-01,2.05624712299341
