time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2005-01-03,0.01918,15.43643,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-04,0.19449,15.52247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-05,0.96541,16.4289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-06,0.53065,16.72227,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-07,0.66164,16.93543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-08,0.23249,15.99383,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-09,1.90549,15.17073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-10,1.27896,14.62637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-11,0.09444,14.72157,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-12,0.05174,15.6037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-13,0.00036,16.3363,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-14,0.00054,17.53613,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-15,0.00018,18.03807,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-16,0.01321,18.21623,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-17,0.00633,17.87037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-18,0.19178,16.93023,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-19,0.2902,16.0208,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-20,0.06893,15.7662,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-21,0.00054,16.0293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-22,0.00235,16.7896,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-23,0.06531,17.0814,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-24,0.04017,17.8606,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-25,0.00905,18.42357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-26,0.00127,17.9509,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-27,0.01918,17.40183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-28,0.00127,17.02463,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-29,0.00018,17.58507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-30,0.0199,18.3516,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-31,0.20149,19.15187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-01,0.66744,19.77173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-02,0.9438,19.80223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-03,1.54477,19.6012,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-04,1.38911,19.39213,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-05,0.26481,19.0777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-06,0.90322,18.48357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-07,0.36695,18.47327,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-08,0.09865,19.03587,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-09,0.12663,20.04053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-10,0.15427,20.1503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-11,2.4298,19.37027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-12,0.00455,18.1677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-13,0.49603,17.2247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-14,0.32533,16.96403,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-15,0.00035,16.8136,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-16,0,16.8466,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-17,0.0063,17.19907,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-18,0.00805,17.3206,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-19,0.00245,17.73203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-20,0,17.687,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-21,0.04478,17.35943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-22,0.62896,17.2752,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-23,0.81856,17.2843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-24,0.16511,17.9911,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-25,0.03953,18.37057,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-26,0.02029,18.64567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-27,0.20289,18.36507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-28,0.01369,17.20143,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-01,0.02551,16.26913,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-02,0,16.26807,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-03,0.02863,17.1031,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-04,0.00249,17.41023,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-05,0.07187,17.4002,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-03-06,0.23834,17.19867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
