time,flow
2023-04-08,1.17177266189066
2023-04-09,2.15186066020281
2023-04-10,3.26894123144362
2023-04-11,4.52755787758098
2023-04-12,4.89043184604869
2023-04-13,4.66366706308193
2023-04-14,3.63725282002607
2023-04-15,2.45329512380203
2023-04-16,1.20319708887411
2023-04-17,1.003861894195
2023-04-18,1.25264681181877
2023-04-19,1.486372318882
2023-04-20,1.77762511850924
2023-04-21,2.44296197229211
2023-04-22,2.74907744066641
2023-04-23,2.47353412031489
2023-04-24,2.22796122713287
2023-04-25,1.94446807153286
2023-04-26,1.30485553274197
2023-04-27,0.892054861213315
2023-04-28,0.926868225324464
2023-04-29,1.53505268107988
2023-04-30,4.53756971027062
2023-05-01,7.46808907891734
2023-05-02,9.08158897960848
2023-05-03,10.2684756182032
2023-05-04,10.4603482688984
2023-05-05,8.23472905404604
2023-05-06,5.90270852543197
2023-05-07,4.76025564208685
2023-05-08,5.54771191718295
2023-05-09,7.12178231850427
2023-05-10,6.49015379273329
2023-05-11,5.83965826183645
2023-05-12,5.3623257782693
2023-05-13,3.39187245345723
2023-05-14,1.13570943520595
2023-05-15,1.08874145063108
2023-05-16,1.15235369467691
2023-05-17,1.16777172496544
2023-05-18,2.79107784474314
2023-05-19,3.52779852962224
2023-05-20,3.6453338130805
2023-05-21,4.13796603637689
2023-05-22,5.05925757980393
2023-05-23,3.40870734851829
2023-05-24,2.61034553033917
2023-05-25,2.42907775300317
2023-05-26,1.92686870047679
2023-05-27,1.10733194446167
2023-05-28,2.41859465814284
2023-05-29,3.27978114993778
2023-05-30,3.28585622011862
2023-05-31,3.26225287241206
2023-06-01,3.21344080474238
2023-06-02,1.95095532722821
2023-06-03,1.11927064450753
2023-06-04,2.9771018464678
2023-06-05,3.67989770936089
2023-06-06,3.58707265465072
2023-06-07,3.53501619511883
2023-06-08,3.48273920467864
2023-06-09,1.58173166989296
2023-06-10,0.866000627879837
2023-06-11,0.872641231682015
2023-06-12,0.874034710796378
2023-06-13,0.884419700183856
2023-06-14,0.918968171122004
2023-06-15,1.01710779168052
2023-06-16,1.46294352384949
2023-06-17,2.05875132208434
2023-06-18,2.68372377993833
2023-06-19,2.97733363894551
2023-06-20,3.3815610281785
2023-06-21,4.84314217271693
2023-06-22,5.36433328904607
2023-06-23,5.27431234982104
2023-06-24,5.07898341320416
2023-06-25,4.73779128618588
2023-06-26,2.98432878481037
2023-06-27,1.86622472334439
2023-06-28,1.33217792831188
2023-06-29,1.36043563541222
2023-06-30,1.40803089299083
2023-07-01,1.32257957763835
