1989-04-03	12:00:00	-0.425075000	 2.691590000	  99395.6000	     13.7960	      6.6270	   0.4078680	 1.15741e-11
1989-04-04	12:00:00	-0.665760000	 1.464510000	  99423.1000	     14.4770	      8.5160	   0.4962570	 1.15741e-11
1989-04-05	12:00:00	-0.214577000	 0.211313000	  98926.2000	     14.8980	     10.2320	   0.3950890	 1.15741e-11
1989-04-06	12:00:00	-0.198259000	-0.122382000	  98694.7000	     14.4770	     10.6870	   0.3844400	 4.62963e-11
1989-04-07	12:00:00	 1.478380000	 0.267609000	  97922.5000	     15.1500	     11.2000	   0.7869830	 8.91204e-10
1989-04-08	12:00:00	 2.115580000	 1.161000000	  97491.5000	     14.8850	      8.3800	   0.4195820	 8.44907e-10
1989-04-09	12:00:00	 2.282020000	 1.218930000	  97929.6000	     12.9060	      6.7230	   0.4110630	 3.47222e-11
1989-04-10	12:00:00	 2.774810000	 0.584987000	  98041.4000	     12.5580	      6.8820	   0.8285160	 6.81713e-09
1989-04-11	12:00:00	-0.218656000	 2.842530000	  99152.7000	     11.7650	      4.4040	   0.3184140	 0.00000e+00
1989-04-12	12:00:00	 0.983954000	 0.865651000	  99689.4000	     11.8910	      6.3980	   0.3013750	 0.00000e+00
1989-04-13	12:00:00	 0.021212900	-0.039978200	  99380.2000	     12.9830	      9.0560	   0.4153230	 0.00000e+00
1989-04-14	12:00:00	 0.830568000	-0.469948000	  98864.9000	     12.9810	      8.1620	   0.4621800	 1.15741e-11
1989-04-15	12:00:00	 0.877073000	-2.326080000	  98383.2000	     14.7650	     12.4010	   1.0000000	 4.32986e-08
1989-04-16	12:00:00	 1.964640000	-1.010060000	  98086.2000	     16.4100	     13.4430	   0.7944380	 1.83565e-08
1989-04-17	12:00:00	 1.418820000	-1.108780000	  98049.1000	     16.4060	     13.7830	   0.9158400	 6.71296e-09
1989-04-18	12:00:00	 1.626050000	-0.296165000	  97996.8000	     15.5160	     14.7570	   1.0000000	 9.04051e-08
1989-04-19	12:00:00	 0.129725000	 0.709817000	  98435.5000	     12.7000	      8.9820	   0.6464130	 3.24653e-08
1989-04-20	12:00:00	-0.478923000	-0.270873000	  98576.9000	     13.3100	      9.6610	   0.7379960	 1.46991e-09
1989-04-21	12:00:00	 1.119390000	 0.741637000	  98283.5000	     14.1820	     10.2020	   0.6900750	 1.69560e-08
1989-04-22	12:00:00	 2.798480000	 2.016860000	  97891.3000	     12.9220	      8.4620	   0.3269340	 1.15741e-10
1989-04-23	12:00:00	 1.295620000	 1.271140000	  98068.5000	     13.5560	      8.5410	   0.4408810	 1.15741e-11
1989-04-24	12:00:00	 2.559420000	 1.437580000	  98308.6000	     12.6610	      8.6580	   0.5921010	 3.00926e-10
1989-04-25	12:00:00	 2.153930000	 1.375580000	  98348.4000	     12.8160	      8.5590	   0.3844400	 0.00000e+00
1989-04-26	12:00:00	 0.502583000	 1.180580000	  98450.9000	     13.6740	      8.2880	   0.5601530	 1.04167e-10
1989-04-27	12:00:00	-2.327710000	-0.383465000	  98911.8000	     12.2110	      8.4330	   0.7135030	 5.20833e-10
1989-04-28	12:00:00	-1.257270000	-2.263260000	  98294.0000	     14.6820	     13.0920	   1.0000000	 5.18403e-08
1989-04-29	12:00:00	-3.420180000	-2.322000000	  98082.9000	     14.9070	     14.6090	   1.0000000	 6.79931e-07
1989-04-30	12:00:00	-3.567040000	-1.542830000	  98131.1000	     14.5870	     14.2130	   1.0000000	 9.13623e-07
1989-05-01	12:00:00	-1.465320000	-0.269241000	  97428.0000	     15.9570	     15.3920	   1.0000000	 2.90891e-07
1989-05-02	12:00:00	-0.754691000	-1.302150000	  97231.6000	     15.5560	     15.2710	   1.0000000	 2.79155e-07
1989-05-03	12:00:00	 0.957030000	-1.015770000	  97379.8000	     14.5230	     13.5450	   0.8018920	 1.68576e-07
1989-05-04	12:00:00	 1.918950000	 0.072613500	  97986.9000	     14.1900	     12.6240	   0.8008270	 3.89583e-08
1989-05-05	12:00:00	 1.492250000	 1.156100000	  98549.5000	     13.1860	      9.8800	   0.6506720	 1.74769e-09
1989-05-06	12:00:00	-0.766113000	 0.034267000	  98527.6000	     13.3550	     12.1380	   0.9105150	 3.33449e-08
1989-05-07	12:00:00	 0.740821000	 1.252380000	  97838.8000	     12.7420	      9.8240	   0.7092430	 2.47106e-08
1989-05-08	12:00:00	-0.553984000	 3.576830000	  98146.1000	      8.3150	      2.4200	   0.5345950	 1.29745e-08
1989-05-09	12:00:00	 0.403862000	 2.338320000	  98448.2000	      9.0290	      4.1980	   0.5921010	 6.94444e-11
1989-05-10	12:00:00	-0.093826400	 1.506930000	  98764.5000	     10.4620	      7.0390	   0.6442830	 1.96759e-10
1989-05-11	12:00:00	 1.231170000	 0.771824000	  98868.0000	     10.3480	      7.3800	   0.3940240	 1.38889e-10
1989-05-12	12:00:00	 0.990481000	 1.019850000	  98814.9000	     12.3180	     10.3780	   0.8178660	 1.96759e-10
1989-05-13	12:00:00	 0.983954000	 0.298613000	  98644.9000	     13.6050	     12.5080	   1.0000000	 5.16204e-09
1989-05-14	12:00:00	 1.348650000	 0.084851700	  98117.0000	     12.5580	     11.4110	   0.9541770	 6.35069e-08
1989-05-15	12:00:00	-0.290454000	 1.449010000	  97781.7000	     12.2180	     10.5860	   0.7923080	 6.95718e-08
1989-05-16	12:00:00	 1.867550000	 1.384550000	  97862.7000	     11.2520	      8.4290	   0.6123350	 2.44213e-09
1989-05-17	12:00:00	-0.515637000	 2.760130000	  98425.0000	     10.6130	      6.9820	   0.5292700	 4.62963e-11
1989-05-18	12:00:00	-0.119935000	 1.329070000	  98936.8000	     10.3200	      7.1390	   0.3652710	 4.62963e-11
1989-05-19	12:00:00	 1.314390000	 0.603753000	  98669.6000	      9.5840	      7.0570	   0.3450370	 2.31481e-11
1989-05-20	12:00:00	 0.075061100	 0.679630000	  98330.0000	      9.4710	      7.0560	   0.5111660	 2.19907e-10
1989-05-21	12:00:00	-1.515090000	-1.124290000	  98532.0000	     11.1270	      8.8080	   0.9680210	 1.57986e-08
1989-05-22	12:00:00	-1.036990000	-1.195270000	  98240.8000	     12.2320	     11.3510	   0.9563070	 7.36806e-08
1989-05-23	12:00:00	-0.432417000	 2.302420000	  97387.0000	     11.5980	     10.4500	   1.0000000	 1.59468e-07
1989-05-24	12:00:00	 3.457710000	 2.302420000	  95895.1000	     10.6600	     10.0390	   1.0000000	 6.42731e-07
1989-05-25	12:00:00	 2.431330000	 0.220288000	  96570.2000	     10.4440	      8.0890	   0.7411910	 4.13356e-07
1989-05-26	12:00:00	 0.731846000	 2.652430000	  97182.2000	      7.3200	      4.8530	   0.9201000	 1.99954e-07
1989-05-27	12:00:00	 1.950770000	 1.924670000	  97761.0000	      6.9430	      2.6320	   0.5612180	 2.31481e-11
1989-05-28	12:00:00	 0.475659000	 1.887950000	  97304.4000	      5.5660	      4.2360	   1.0000000	 2.05185e-07
1989-05-29	12:00:00	 1.839000000	 2.223280000	  97165.3000	      4.9640	      3.2300	   1.0000000	 1.90602e-07
1989-05-30	12:00:00	 2.688330000	 2.310580000	  97080.2000	      7.3280	      4.5030	   0.5441790	 4.29514e-08
1989-05-31	12:00:00	 1.335600000	 0.658417000	  97430.0000	      7.9050	      5.3530	   0.6943340	 4.62963e-11
1989-06-01	12:00:00	-1.283380000	-1.074520000	  96934.0000	     10.3680	      8.8290	   0.9115800	 5.30556e-08
1989-06-02	12:00:00	 1.506120000	 0.275768000	  96547.4000	     10.6090	      8.8760	   1.0000000	 1.12928e-07
1989-06-03	12:00:00	 2.186560000	 2.067440000	  97288.6000	      7.7900	      3.6640	   0.6187240	 1.30787e-09
1989-06-04	12:00:00	 1.131630000	 1.991570000	  98538.5000	      7.2370	      3.2230	   0.4632450	 2.31481e-11
1989-06-05	12:00:00	 0.643731000	 0.972531000	  99324.8000	      6.8110	      4.2040	   0.3897640	 2.31481e-11
1989-06-06	12:00:00	 0.635572000	-0.384280000	  99389.5000	      8.0830	      5.8260	   0.6506720	 9.25926e-11
1989-06-07	12:00:00	 1.276860000	-1.965460000	  98869.4000	     12.4940	     10.5120	   0.9371380	 4.31713e-09
1989-06-08	12:00:00	 0.115039000	-1.207510000	  98724.3000	     12.9530	     11.8770	   0.8423600	 1.22454e-08
1989-06-09	12:00:00	-0.591514000	-2.878430000	  98484.0000	     12.7160	     11.4160	   1.0000000	 1.04606e-07
1989-06-10	12:00:00	 0.742453000	-3.701660000	  98069.3000	     14.7930	     14.5880	   1.0000000	 6.16817e-07
1989-06-11	12:00:00	 2.127000000	-2.952680000	  97696.1000	     14.1250	     13.3080	   1.0000000	 4.20938e-07
1989-06-12	12:00:00	 1.008430000	 0.711449000	  98647.7000	     11.0010	      7.8450	   0.7145680	 5.46296e-09
1989-06-13	12:00:00	-0.543377000	 0.035082900	  99529.6000	      9.3350	      7.0350	   0.8732430	 2.77778e-10
1989-06-14	12:00:00	-0.131357000	-1.891210000	  98149.1000	     12.3770	     11.9740	   1.0000000	 3.22407e-07
1989-06-15	12:00:00	 0.288822000	 1.816150000	  97006.0000	     11.1460	      8.9490	   0.9488530	 2.78252e-07
1989-06-16	12:00:00	-0.618439000	 1.671740000	  97987.6000	      8.5650	      4.8540	   0.5984910	 1.54861e-08
1989-06-17	12:00:00	 1.431060000	-0.128093000	  98026.1000	      7.8800	      5.7260	   0.7486460	 9.60648e-10
1989-06-18	12:00:00	 1.350280000	-1.664400000	  96843.7000	      9.9030	      8.7850	   1.0000000	 1.19826e-07
1989-06-19	12:00:00	 2.969810000	-0.252108000	  96245.1000	      8.7980	      7.2590	   0.8689830	 1.41863e-07
1989-06-20	12:00:00	 2.758500000	 1.809630000	  97362.8000	      4.9310	     -0.3230	   0.3695310	 1.50579e-08
1989-06-21	12:00:00	 1.151210000	 1.836550000	  98782.0000	      6.2220	      1.6190	   0.4888030	 2.31481e-11
1989-06-22	12:00:00	-1.054120000	 0.571117000	  99034.0000	      6.6670	      4.4350	   0.8018920	 6.73611e-09
1989-06-23	12:00:00	-2.421540000	-2.098450000	  97934.3000	     10.5250	     10.1770	   1.0000000	 4.01238e-07
1989-06-24	12:00:00	 1.533040000	-1.416370000	  97423.9000	     12.2870	     11.4720	   0.8444890	 3.22245e-07
1989-06-25	12:00:00	 0.857492000	 0.726951000	  97441.1000	     10.1730	      8.8650	   1.0000000	 1.97292e-07
1989-06-26	12:00:00	 0.576829000	 1.043510000	  98613.2000	      6.5390	      3.6220	   0.4494000	 1.17361e-08
1989-06-27	12:00:00	 0.212129000	 1.958120000	  99071.1000	      5.7890	      2.4990	   0.4440760	 1.62037e-10
1989-06-28	12:00:00	 0.389992000	 3.063640000	  99537.8000	      5.6070	      0.9140	   0.5409840	 3.70370e-10
1989-06-29	12:00:00	-0.355725000	 2.486810000	  99428.7000	      7.0750	      3.4830	   0.4941280	 2.31481e-10
1989-06-30	12:00:00	-0.306772000	 1.799840000	  99284.6000	      6.4170	      3.9900	   0.6315030	 1.04167e-10
1989-07-01	12:00:00	-0.394071000	 1.972800000	  99184.5000	      6.3670	      3.3120	   0.3588810	 1.38889e-10
1989-07-02	12:00:00	 0.564590000	 1.261350000	  99018.7000	      6.1040	      3.7240	   0.3610110	 1.15741e-11
1989-07-03	12:00:00	 0.474843000	 0.526244000	  98751.6000	      5.1300	      2.4650	   0.4110630	 3.47222e-11
1989-07-04	12:00:00	-0.274952000	-1.748440000	  98190.0000	      8.0750	      6.3380	   0.9871900	 4.34722e-08
1989-07-05	12:00:00	 1.542020000	-1.561600000	  96962.8000	     10.8830	      9.7610	   0.7624900	 3.31644e-07
1989-07-06	12:00:00	 2.140870000	 0.894207000	  97530.1000	      8.3140	      5.1600	   0.5771920	 4.28241e-10
1989-07-07	12:00:00	 1.829210000	 0.562959000	  97985.7000	      7.5710	      5.2780	   0.6517370	 5.78704e-11
1989-07-08	12:00:00	 1.757410000	 1.436770000	  98353.4000	      7.8140	      5.2000	   0.7039190	 6.94444e-11
1989-07-09	12:00:00	 1.924670000	 1.113680000	  98440.7000	      7.8710	      5.7770	   0.5399200	 2.31481e-11
1989-07-10	12:00:00	 1.461240000	-0.783247000	  98147.5000	      9.6860	      8.0080	   0.9818650	 2.77778e-09
1989-07-11	12:00:00	 0.456894000	-2.478650000	  97171.5000	     11.6180	     11.0650	   1.0000000	 1.90810e-07
1989-07-12	12:00:00	 0.000000000	 0.155833000	  96730.9000	     10.3090	      9.3520	   0.9201000	 4.88542e-08
1989-07-13	12:00:00	 0.011422300	-0.709001000	  96580.1000	     10.2230	      9.7150	   0.9712160	 1.42130e-07
1989-07-14	12:00:00	 0.360620000	-1.578730000	  96369.5000	      9.6470	      8.9840	   0.8796320	 2.04583e-07
1989-07-15	12:00:00	 2.694860000	 0.815066000	  96539.4000	      8.5910	      5.9470	   0.7220230	 5.75347e-08
1989-07-16	12:00:00	 1.045140000	-0.122382000	  96921.1000	      7.4380	      6.2400	   0.8785670	 3.69676e-08
1989-07-17	12:00:00	-0.339407000	 0.172151000	  96607.5000	      7.2770	      6.7550	   0.9328790	 1.08912e-07
1989-07-18	12:00:00	 0.618439000	 0.960293000	  95881.3000	      7.0270	      5.4300	   1.0000000	 1.45000e-07
1989-07-19	12:00:00	 1.478380000	 1.773730000	  96332.1000	      4.9310	      1.1440	   0.4281020	 4.05093e-10
1989-07-20	12:00:00	 1.068810000	 1.825130000	  97255.5000	      4.4030	     -0.0950	   0.3982840	 1.42361e-09
1989-07-21	12:00:00	-0.141148000	 1.682350000	  98286.8000	      4.8260	      0.9560	   0.3897640	 1.44676e-09
1989-07-22	12:00:00	 0.540114000	 1.071250000	  98955.9000	      4.8670	      1.5080	   0.4419460	 3.47222e-11
1989-07-23	12:00:00	 0.738373000	 0.824857000	  99311.5000	      4.7910	      1.9940	   0.5101010	 1.04167e-10
1989-07-24	12:00:00	-0.005711170	 0.270873000	  99404.6000	      5.5970	      3.0150	   0.5388550	 9.25926e-11
1989-07-25	12:00:00	-2.117210000	 0.555616000	  98832.6000	      5.3660	      4.5280	   1.0000000	 9.60880e-08
1989-07-26	12:00:00	-2.282840000	 3.062820000	  98110.1000	      6.8800	      4.2950	   0.7348020	 1.11748e-07
1989-07-27	12:00:00	-1.229530000	 2.140870000	  98701.1000	      7.0660	      3.1080	   0.4430110	 5.78704e-11
1989-07-28	12:00:00	-0.707370000	 1.079410000	  99218.0000	      4.7740	      1.8970	   0.5580230	 3.47222e-11
1989-07-29	12:00:00	-0.510742000	 1.271140000	  99082.2000	      5.5670	      2.8410	   0.4706990	 2.31481e-11
1989-07-30	12:00:00	-0.447919000	 1.178130000	  98925.9000	      6.2180	      3.8700	   0.5793220	 3.47222e-11
1989-07-31	12:00:00	-1.436770000	-0.127278000	  99151.0000	      6.5180	      4.8320	   0.9105150	 1.87616e-08
1989-08-01	12:00:00	-3.458520000	-1.905080000	  99215.1000	      9.6130	      6.8940	   0.8381000	 5.41088e-08
1989-08-02	12:00:00	-4.211580000	-1.888770000	  99043.2000	      9.4160	      7.8350	   1.0000000	 9.47338e-08
1989-08-03	12:00:00	-4.335600000	-2.300790000	  98750.4000	      9.5060	      8.9780	   1.0000000	 2.03576e-07
1989-08-04	12:00:00	-3.576830000	-1.949960000	  98866.0000	      9.9150	      6.3720	   0.8625930	 5.62037e-08
1989-08-05	12:00:00	-1.903450000	-0.097905800	  98812.3000	      9.1980	      6.4590	   0.7827240	 2.82407e-09
1989-08-06	12:00:00	-0.767745000	 0.394071000	  98383.1000	      8.0120	      5.5330	   0.6751660	 3.13657e-09
1989-08-07	12:00:00	-0.573565000	 0.199891000	  98042.6000	      7.4160	      4.9150	   0.6836850	 4.86111e-10
1989-08-08	12:00:00	-1.667660000	-0.228447000	  97714.8000	      9.1970	      7.2540	   0.8306450	 2.50694e-08
1989-08-09	12:00:00	-2.592060000	 2.596140000	  96504.6000	      8.1240	      6.8460	   1.0000000	 1.84016e-07
1989-08-10	12:00:00	 0.607832000	 2.979600000	  96534.6000	      8.4860	      5.1310	   0.7848530	 3.87153e-08
1989-08-11	12:00:00	 0.416916000	 0.539298000	  97139.6000	      6.8770	      3.2630	   0.3929590	 1.20370e-09
1989-08-12	12:00:00	-1.559970000	 1.580360000	  97081.0000	      6.3120	      4.0020	   1.0000000	 7.42708e-08
1989-08-13	12:00:00	-1.227090000	 3.066900000	  97021.3000	      6.4400	      1.8760	   0.8902810	 2.26157e-08
1989-08-14	12:00:00	-0.307588000	 2.359530000	  97320.8000	      5.0850	     -0.0850	   0.6506720	 1.18056e-09
1989-08-15	12:00:00	-0.026924100	 2.812350000	  97606.3000	      5.3560	      0.2880	   0.5942310	 1.63194e-09
1989-08-16	12:00:00	-0.194996000	 2.987760000	  98262.2000	      6.4780	      0.9480	   0.6155300	 1.95602e-09
1989-08-17	12:00:00	-0.154202000	 2.007890000	  98982.2000	      6.1140	      1.2640	   0.5995560	 2.66204e-10
1989-08-18	12:00:00	-0.649442000	 1.599940000	  99456.0000	      5.9900	      2.3230	   0.7113730	 1.60880e-09
1989-08-19	12:00:00	-0.390807000	 0.948055000	  99593.3000	      5.8800	      2.2800	   0.5622830	 1.48495e-08
1989-08-20	12:00:00	-2.144140000	 0.535219000	  99536.2000	      6.2200	      3.6480	   0.7624900	 3.38773e-08
1989-08-21	12:00:00	-3.747350000	 0.988849000	  98602.9000	      7.8650	      6.5280	   1.0000000	 2.05556e-07
1989-08-22	12:00:00	-3.243950000	 2.823770000	  97617.8000	      9.4150	      8.5000	   1.0000000	 3.46366e-07
1989-08-23	12:00:00	-0.814250000	 1.566490000	  97941.9000	     12.0610	     10.3480	   0.8104120	 5.76620e-08
1989-08-24	12:00:00	-1.030460000	-0.022028800	  98057.7000	     11.2980	     10.3870	   0.9978390	 6.19213e-08
1989-08-25	12:00:00	 1.562410000	 0.050584700	  97557.3000	     10.6080	      9.4490	   0.8423600	 2.23565e-07
1989-08-26	12:00:00	 2.435410000	 0.307588000	  97529.3000	      9.9640	      6.9730	   0.6900750	 1.53009e-08
1989-08-27	12:00:00	-0.188469000	-1.324990000	  97209.4000	      9.4090	      8.2790	   0.9733460	 8.04282e-08
1989-08-28	12:00:00	 2.224090000	-1.009250000	  96541.8000	      9.5360	      8.0020	   0.8487490	 1.43113e-07
1989-08-29	12:00:00	 1.565680000	-1.976070000	  96601.2000	     10.0350	      8.5520	   0.7891130	 1.74236e-07
1989-08-30	12:00:00	 1.249930000	-0.392439000	  95744.7000	      9.5280	      8.0370	   0.9147750	 2.41574e-07
1989-08-31	12:00:00	 0.788142000	 1.270330000	  97550.6000	      7.1260	      4.2140	   0.6762310	 7.46528e-08
1989-09-01	12:00:00	-0.393255000	 1.344570000	  98855.8000	      5.8470	     -0.0150	   0.3301280	 2.69792e-08
1989-09-02	12:00:00	-0.057927600	 0.424259000	  99302.4000	      6.9340	      2.7180	   0.3940240	 1.15741e-11
1989-09-03	12:00:00	-0.771008000	 0.613543000	  99280.2000	      6.8300	      3.5690	   0.6559970	 1.15741e-11
1989-09-04	12:00:00	-1.536310000	 0.114223000	  98990.9000	      8.0950	      5.0500	   0.7731390	 1.94444e-09
1989-09-05	12:00:00	-2.275490000	 0.008974700	  98605.8000	      8.8770	      5.9950	   0.8125420	 4.94213e-09
1989-09-06	12:00:00	-4.683980000	-0.946423000	  97484.4000	      8.8780	      8.2160	   1.0000000	 3.49757e-07
1989-09-07	12:00:00	-4.973620000	-0.411205000	  96359.7000	     10.5520	     10.1560	   1.0000000	 7.30995e-07
1989-09-08	12:00:00	-2.346480000	 1.923850000	  97080.2000	     12.4210	      9.9850	   0.6229840	 4.18773e-07
1989-09-09	12:00:00	-0.360620000	 3.153380000	  97349.1000	     11.5760	      7.8390	   0.9850600	 4.16667e-09
1989-09-10	12:00:00	-1.670110000	 2.046230000	  98081.0000	     12.0250	      8.8840	   0.7816590	 6.23843e-09
1989-09-11	12:00:00	-1.652980000	 2.465600000	  98258.9000	     11.3700	      7.8080	   0.8668530	 1.03588e-08
1989-09-12	12:00:00	-1.409030000	 1.979330000	  98138.7000	     12.1880	      9.3940	   0.8647230	 4.63194e-08
1989-09-13	12:00:00	-1.311940000	 0.303508000	  98058.5000	     11.7470	      9.9940	   0.8508790	 7.22685e-08
1989-09-14	12:00:00	-0.529507000	-0.450367000	  98058.9000	     10.8790	     10.0250	   0.8381000	 8.50231e-08
1989-09-15	12:00:00	-0.176231000	-0.392439000	  97891.9000	     11.1210	     10.4230	   0.8444890	 1.15174e-07
1989-09-16	12:00:00	 0.881153000	 0.034267000	  97812.6000	     10.5960	      8.5450	   0.6826200	 6.62731e-08
1989-09-17	12:00:00	-0.645363000	-0.609464000	  97666.9000	     10.4680	      9.5900	   0.7986980	 8.47917e-08
1989-09-18	12:00:00	 0.214577000	-0.639651000	  97251.7000	     11.1920	      9.7500	   0.7316070	 1.09884e-07
1989-09-19	12:00:00	 1.058200000	 0.919499000	  96875.4000	     10.5540	      7.0080	   0.5910360	 4.09838e-08
1989-09-20	12:00:00	 1.014140000	 0.204786000	  97013.9000	     10.1420	      7.2040	   0.6464130	 3.85764e-08
1989-09-21	12:00:00	-2.254280000	 2.547180000	  97241.0000	      9.5250	      6.6610	   0.9946450	 5.26273e-08
1989-09-22	12:00:00	-1.634210000	 1.175690000	  98316.7000	      9.0270	      3.7740	   0.5771920	 1.15509e-08
1989-09-23	12:00:00	-1.679900000	-0.505031000	  99088.3000	      8.7420	      4.5160	   0.7156330	 5.20833e-10
1989-09-24	12:00:00	-2.184120000	-2.496600000	  98918.6000	     10.9410	      9.1540	   1.0000000	 1.97396e-07
1989-09-25	12:00:00	-1.240140000	-3.358170000	  98708.6000	     12.1930	     11.8930	   1.0000000	 4.21794e-07
1989-09-26	12:00:00	 0.163992000	-1.781070000	  98829.1000	     13.3660	     12.1540	   0.8785670	 1.81181e-07
1989-09-27	12:00:00	 0.131357000	-1.454720000	  98953.7000	     13.6140	     12.8400	   0.9115800	 3.32870e-08
1989-09-28	12:00:00	-0.619254000	-0.577644000	  99041.2000	     13.9180	     13.1150	   0.8402300	 5.67014e-08
1989-09-29	12:00:00	-1.267060000	-0.481370000	  99182.7000	     13.5230	     11.5470	   0.8008270	 2.50116e-08
1989-09-30	12:00:00	-2.343210000	-1.607290000	  98775.3000	     12.5290	     11.0880	   0.8178660	 3.32986e-08
1989-10-01	12:00:00	-2.606740000	-1.431870000	  97734.4000	     12.5500	     11.9360	   1.0000000	 2.90278e-07
1989-10-02	12:00:00	 0.633124000	-1.747620000	  96906.1000	     13.6840	     12.3270	   0.8988010	 2.52847e-07
1989-10-03	12:00:00	 0.990481000	-2.350560000	  96190.3000	     11.7290	     10.5190	   0.8306450	 2.68843e-07
1989-10-04	12:00:00	 1.380470000	-0.621702000	  96095.1000	     10.4830	      8.5820	   0.9595020	 2.30590e-07
1989-10-05	12:00:00	-0.820777000	-0.315746000	  97192.5000	      9.7970	      7.5870	   0.7848530	 1.14074e-07
1989-10-06	12:00:00	-2.810710000	-1.208320000	  97336.0000	     10.1340	      9.7900	   1.0000000	 5.51875e-07
1989-10-07	12:00:00	 0.021212900	-2.572480000	  96877.9000	     12.5320	     11.4320	   0.8381000	 6.97303e-07
1989-10-08	12:00:00	 2.312210000	-0.629045000	  97295.4000	     12.4440	     10.0970	   0.8338400	 8.33565e-08
1989-10-09	12:00:00	 1.966280000	 0.145227000	  97309.9000	     12.6650	      8.7090	   0.5132960	 7.38657e-08
1989-10-10	12:00:00	 0.026108200	-1.348650000	  97307.6000	     11.5630	      9.3120	   0.8817620	 6.29167e-08
1989-10-11	12:00:00	 3.553170000	-1.405760000	  96627.6000	     12.9130	      9.9700	   0.7390610	 1.95069e-07
1989-10-12	12:00:00	 4.206690000	-0.297797000	  97492.4000	     12.7320	      8.8910	   0.7220230	 1.46412e-08
1989-10-13	12:00:00	 3.570300000	-1.537940000	  97655.2000	     14.1600	     12.1600	   0.8881520	 4.97569e-08
1989-10-14	12:00:00	 2.530870000	-1.750070000	  97121.6000	     13.2620	     12.2500	   1.0000000	 1.59329e-07
1989-10-15	12:00:00	 2.122110000	 1.915690000	  96756.5000	     11.1550	      7.3210	   0.7880480	 1.28090e-07
1989-10-16	12:00:00	 3.518900000	 1.433500000	  96977.5000	     11.5230	      7.0450	   0.6687760	 1.96644e-08
1989-10-17	12:00:00	 3.285560000	 0.994560000	  96745.9000	      9.8220	      6.0150	   0.7369320	 2.47801e-08
1989-10-18	12:00:00	 1.693770000	 0.890127000	  97327.2000	      9.6720	      4.0970	   0.5718670	 2.15394e-08
1989-10-19	12:00:00	 0.926026000	-1.077780000	  97492.5000	     10.5980	      6.7890	   0.7475810	 2.54630e-08
1989-10-20	12:00:00	-0.022844700	-2.494150000	  97240.4000	     13.7340	     12.7210	   1.0000000	 1.87049e-07
1989-10-21	12:00:00	 3.097090000	-2.583080000	  96486.9000	     13.7430	     12.1310	   0.8487490	 4.10590e-07
1989-10-22	12:00:00	 4.657870000	 0.594778000	  97339.3000	     11.8880	      7.8600	   0.6804900	 1.13472e-07
1989-10-23	12:00:00	 3.638830000	 1.141420000	  98095.9000	     12.0830	      7.2440	   0.7198930	 2.12963e-09
1989-10-24	12:00:00	-0.004895290	-0.203155000	  98707.7000	     12.5320	      9.0940	   0.7198930	 1.25000e-09
1989-10-25	12:00:00	-1.818600000	-1.171610000	  99002.9000	     12.7510	     10.1330	   0.6261790	 4.27083e-09
1989-10-26	12:00:00	-1.428610000	-1.825130000	  98886.4000	     12.8450	      9.8700	   0.8466190	 1.72917e-08
1989-10-27	12:00:00	-1.941800000	-1.447370000	  98626.5000	     12.9200	     10.2320	   0.7188280	 1.84838e-08
1989-10-28	12:00:00	-2.166980000	-1.010060000	  97961.4000	     13.3740	     11.5320	   0.9584370	 2.89583e-08
1989-10-29	12:00:00	-1.139790000	-1.992380000	  97572.5000	     15.0150	     14.2110	   0.9307490	 8.14120e-08
1989-10-30	12:00:00	 0.495240000	-1.378020000	  97600.1000	     13.8220	     12.6430	   1.0000000	 1.07940e-07
1989-10-31	12:00:00	 1.790050000	-1.164260000	  98160.4000	     13.8960	     10.7670	   0.9126450	 1.75000e-08
1989-11-01	12:00:00	 2.614900000	 0.462605000	  98612.7000	     13.9440	      9.1230	   0.7273470	 4.73380e-09
1989-11-02	12:00:00	 0.706554000	 0.500136000	  98861.0000	     13.5320	      9.0950	   0.8018920	 4.09722e-09
1989-11-03	12:00:00	-1.059010000	-0.562143000	  99032.4000	     13.5260	     10.6800	   0.6698410	 2.10648e-08
1989-11-04	12:00:00	-1.503670000	-1.691320000	  99302.1000	     13.2000	      9.9020	   0.6496070	 2.59838e-08
1989-11-05	12:00:00	-1.188740000	-1.961380000	  99340.7000	     12.9900	      9.2050	   0.8711130	 1.79630e-08
1989-11-06	12:00:00	-0.512374000	-1.216480000	  99185.9000	     13.5540	     10.6850	   0.8444890	 1.53125e-08
1989-11-07	12:00:00	-0.482186000	-1.194450000	  98942.1000	     13.8480	     11.2240	   0.8263860	 8.79630e-09
1989-11-08	12:00:00	 0.090562900	-1.942620000	  98439.8000	     14.0910	     12.1310	   0.9797360	 4.57523e-08
1989-11-09	12:00:00	 1.980150000	-0.681261000	  97973.9000	     15.4840	     12.3030	   0.7784640	 7.65856e-08
1989-11-10	12:00:00	 2.971440000	 1.555070000	  98098.1000	     13.5490	      7.4730	   0.5867760	 4.62963e-11
1989-11-11	12:00:00	 0.057111700	-0.259450000	  98371.8000	     13.2320	      8.1260	   0.3950890	 2.31481e-11
1989-11-12	12:00:00	-0.299429000	-1.603210000	  98334.4000	     13.8250	      9.7000	   0.7401260	 3.35648e-10
1989-11-13	12:00:00	-0.297797000	-2.326900000	  97761.1000	     14.7970	     14.4820	   1.0000000	 2.72627e-07
