time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
1999-02-07,1e-05,17.01457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-08,0.00018,17.29147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-09,0.00114,17.1879,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-10,0,17.14513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-11,1e-05,16.67767,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-12,0,16.68433,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-13,1e-05,16.64873,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-14,5e-05,16.70167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-15,1e-05,16.4911,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-16,3e-05,16.92593,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-17,0.00012,17.53473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-18,0.00177,17.9017,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-19,0.00279,18.0479,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-20,0.00222,17.68107,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-21,0,17.3509,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-22,1e-05,17.14757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-23,3e-05,16.7454,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-24,0.00569,16.16583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-25,0.02268,15.44063,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-26,0.03037,16.2001,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-27,0.00558,16.60553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-02-28,1e-05,16.473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-01,1e-05,15.36337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-02,0.00015,15.31637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-03,0.00102,15.8817,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-04,0.01337,15.98833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-05,0.06314,15.98207,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-06,0.09973,16.20317,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-07,0.03632,17.01643,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-08,0.01358,17.12487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-09,0.01995,16.35257,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-10,0.02098,15.5485,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-11,0.0534,15.712,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-12,0.0474,16.2317,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-13,0.00077,16.24513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-14,0.00087,16.21207,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-15,0.00038,16.24483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-16,0.00053,17.04143,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-17,0.00071,17.0308,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-18,0.00059,16.8619,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-19,1e-05,16.33143,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-20,2e-05,16.63293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-21,0.00051,16.81667,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-22,0.00155,16.95883,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-23,0.01232,17.00757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-24,0.0104,16.618,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-25,0.00157,16.57027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-26,0.00395,16.1857,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-27,0.00504,16.37073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-28,0.00923,16.58163,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-29,0.00139,16.60557,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-30,0.01372,16.6456,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-03-31,0.02524,16.2382,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-01,0,15.68193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-02,4e-05,15.05943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-03,0.00136,14.65967,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-04,0.00197,14.66347,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-05,0.02804,14.74567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-06,0.03762,15.5447,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-07,0.03549,16.529,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-08,0.04186,16.2725,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-09,0.00052,14.7192,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-10,0.00237,12.371,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-11,0.00205,11.33627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-12,7e-05,10.99203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-13,0.00363,11.59173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-14,0.01652,12.316,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-15,0.02855,12.7128,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-16,0.08646,11.1983,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-17,0.00959,9.71007,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-18,0.0013,9.25444,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-19,1e-05,10.61738,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-20,3e-05,11.75427,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-21,1e-05,12.1594,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-22,0.00116,12.1914,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-23,0.00122,12.41427,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-24,0.00016,12.54567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-25,2e-04,12.58453,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-26,0.00134,12.46907,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-27,0.00038,12.2848,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-28,8e-05,11.89103,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-29,0.02232,11.12103,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-04-30,0.25386,11.3102,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-01,0.04493,11.90433,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-02,0.01196,12.09927,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-03,0,10.5983,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-04,0.00154,9.60183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-05,0.00259,8.32654,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-06,0.00116,8.80595,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-07,0.00017,8.83342,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-08,2e-04,9.65529,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-09,0.00023,10.31141,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-10,3e-05,10.22736,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-11,0,10.43438,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-12,0.0011,9.99561,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-13,0.01698,11.352,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-14,0.06453,13.07193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-15,0.0381,14.70643,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-16,0.01677,14.25717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-17,0,12.25301,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-18,7e-05,9.94408,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-19,3e-05,8.20434,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-20,2e-05,7.72335,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-21,1e-05,7.37648,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-22,0,7.36038,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-23,0,7.49556,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-24,1e-05,7.95024,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-25,0.00442,8.94644,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-26,0.01177,10.67552,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-27,0.00411,12.43167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-28,0.02019,13.69447,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-29,0.01363,13.79017,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-30,0.01112,13.4256,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-05-31,0.01082,12.74443,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-01,0.01797,12.2545,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-02,0.00517,11.24756,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-03,0.00723,10.20928,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-04,0.08038,9.1688,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-05,0.04079,9.22381,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-06,5e-05,9.02206,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-07,0.00081,9.08,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-08,0.01675,8.66724,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-09,0.00455,8.30996,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-10,0,7.66721,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-11,0.00152,8.06303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-12,0.05772,9.53106,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-13,0.03673,10.76946,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-14,0.04808,11.39537,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-15,0.04687,10.98217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-16,0.01824,10.33289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-17,0.00088,8.69666,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-18,0.00071,7.35047,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-19,1e-05,6.23589,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-20,3e-05,5.85539,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-21,4e-05,5.76344,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-22,1e-05,5.29004,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-23,0,5.17076,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-24,1e-05,4.87179,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-25,0.00024,5.44038,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-26,0.00024,5.57091,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-27,0,5.37142,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-28,0,5.11725,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-29,2e-05,4.47501,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-06-30,0.00022,4.82652,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-01,0.00068,5.81459,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-02,0.12173,8.29025,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-03,0.0937,8.84482,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-04,0.00995,8.17196,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-05,1e-05,6.47716,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-06,1e-05,7.04335,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-07,0.00597,7.80524,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-08,0.0074,7.46756,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-09,1e-05,6.14985,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-10,4e-05,4.81386,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-11,0.00029,4.85029,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-12,0.00116,5.70251,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-13,0.00031,6.71145,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-14,1e-05,7.04137,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-15,0.08951,7.52903,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-16,0.1144,9.01322,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-17,0.0652,10.66227,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-18,0.02359,11.13823,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-19,0.01097,10.28597,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-20,0.02776,9.30031,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-21,0.01819,8.65712,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-22,0.01987,7.9555,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-23,0.0173,7.5901,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-24,3e-05,6.71162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-25,0.00332,6.75454,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-26,0.00224,5.78937,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-27,0.00104,5.31104,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-28,0,4.45991,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-29,0.00155,4.71814,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-30,4e-05,4.9247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-07-31,1e-05,4.93896,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-01,0.01367,5.0667,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-02,0.10276,6.32614,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-03,0.02408,7.02222,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-04,0.01381,7.60577,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-05,0.00244,6.94187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-06,0.00056,6.59418,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-07,0,6.13024,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-08,2e-05,5.96852,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-09,0.00213,6.17002,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-10,0.00592,6.59405,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-11,0.03791,7.07562,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-12,0.01897,7.59999,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-13,0.00229,7.46517,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-14,0.03049,7.87277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-15,0.09661,8.39298,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-16,0.03679,8.23636,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-17,0.02597,6.71673,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-18,7e-05,5.10708,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-19,0.00281,5.31555,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-20,0.04815,6.47247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-21,0.01176,7.32757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-22,0.00238,7.20411,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-23,0.00043,7.12456,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-24,0.00034,7.75844,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-25,0.00019,8.29505,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-26,0.00018,8.19956,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-27,1e-05,7.52871,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-28,0,7.25783,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-29,2e-05,7.37737,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-30,0.01541,7.8754,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-08-31,0.02855,7.29546,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-01,0.00223,7.55371,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-02,0.00766,7.63279,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-03,0.00893,8.75193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-04,0.00299,8.88749,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-05,0.00758,9.02972,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-06,0.05855,9.9291,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-07,0.03553,10.20988,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-08,8e-05,9.42145,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-09,8e-05,7.89312,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-10,1e-05,7.20805,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-11,0.00425,8.00475,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-12,0.13215,9.26945,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-13,0.24925,10.84035,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-14,0.02684,11.22247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-15,0.05228,10.94484,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-16,0.01327,10.01143,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-17,0.00107,9.66772,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-18,0.02397,9.41437,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-19,0.02705,9.34943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-20,0.01425,8.71113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-21,0.00569,8.1943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-22,6e-05,7.77224,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-23,0.00036,8.12075,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-24,0.00035,8.40207,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-25,0.00339,8.79098,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-26,0.01305,8.76715,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-27,0.00805,8.4719,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-28,1e-05,8.71258,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-29,1e-05,9.46264,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
1999-09-30,1e-05,10.468,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
