time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2014-06-26,0.19082,11.25532,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-06-27,0.12148,10.4167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-06-28,8e-05,8.84344,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-06-29,0.90363,8.85921,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-06-30,1.11183,9.15372,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-01,0.34138,8.48748,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-02,0.10689,6.83949,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-03,0.02941,5.3908,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-04,0.07092,6.56161,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-05,0.0413,7.4271,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-06,5e-05,7.93731,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-07,0.00384,6.94543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-08,0.01845,7.29297,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-09,0.02347,8.23032,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-10,0.10669,9.39281,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-11,1.26945,9.81223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-12,1.26382,9.60041,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-13,0.08004,9.21216,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-14,0.00046,8.35757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-15,0.00097,7.3312,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-16,0.01153,6.13995,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-17,0.01035,5.65943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-18,0.00092,5.49025,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-19,0.04084,6.80801,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-20,0.27302,6.99211,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-21,0.07861,6.37671,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-22,0.00272,5.40783,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-23,0.00451,5.32665,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-24,0.00466,6.46797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-25,1e-04,6.34137,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-26,0.00015,6.32778,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-27,5e-05,5.79911,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-28,0.06918,6.41319,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-29,0.34297,7.34468,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-30,0.02291,8.86485,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-07-31,0.01477,9.592,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-01,0.32364,10.62623,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-02,0.93644,10.77033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-03,0.62622,9.65337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-04,0.37067,7.80653,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-05,0.01509,6.85368,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-06,0.04042,7.0858,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-07,0.07773,7.5273,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-08,0.00926,6.48524,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-09,0.00013,5.85236,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-10,0.08901,5.67907,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-11,0.79089,6.75636,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-12,0.15962,6.90692,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-13,0.22835,6.44162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-14,0.14316,5.76149,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-15,6e-05,6.4178,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-16,0,6.79878,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-17,6e-05,7.1846,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-18,0.32014,7.07604,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-19,1.26831,8.13252,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-20,0.18941,8.57484,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-21,6e-05,7.93237,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-22,6e-05,6.94714,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-23,0,6.75992,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-24,0.00032,7.2634,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-25,0.00155,7.1031,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-26,0.00719,6.9882,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-27,0.00589,7.08875,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-28,0.01179,7.32858,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-29,0.01049,7.44837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-30,0.00991,7.70582,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-08-31,0.56115,7.98394,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-01,0.39115,8.97915,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-02,0.04242,9.92302,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-03,0.15905,10.47452,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-04,0.57272,10.48359,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-05,0.51062,10.33769,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-06,0.01677,10.46223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-07,3e-05,10.17951,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-08,0.0063,9.7205,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-09,0.05748,9.32354,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-10,0.0658,9.08242,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-11,0.45031,9.62496,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-12,1.8727,10.60442,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-13,0.60956,10.82349,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-14,0.02732,10.1777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-15,0.19359,9.23258,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-16,0.02273,9.15781,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-17,0.1052,9.16596,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-18,0.78983,9.60368,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-19,0.53678,9.00082,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-20,0.30632,8.43844,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-21,0.30454,7.34262,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-22,0.00842,7.37707,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-23,3e-05,8.77943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-24,0.00021,9.68158,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-25,0.00014,10.50147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-26,0.03095,10.12447,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-27,0.49296,10.65763,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-28,0.18339,10.32117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-29,0.00086,10.39487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-09-30,0.00187,10.1835,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-01,0.08826,10.30869,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-02,0.39345,9.60339,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-03,0.28539,8.06408,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-04,0.06344,7.76603,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-05,0.09966,8.4065,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-06,0.03343,9.36493,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-07,0.02771,9.99486,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-08,0.05632,10.63089,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-09,0.0091,11.295,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-10,0.00985,11.12193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-11,0.00199,10.68543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-12,0.00453,10.73073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-13,0.00776,11.28203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-14,0.00647,12.15903,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-15,0.00134,12.50877,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-16,0.02726,12.7735,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-17,0.23618,12.66763,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-18,1.08502,12.81097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-19,0.11533,12.35077,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-20,0.00816,12.03873,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-21,0.19573,11.5036,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-22,0.47206,11.81393,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-23,0.28384,11.55267,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-24,0.00274,10.89861,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-25,1e-04,10.09127,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-26,0.29763,9.94754,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-27,0.50037,10.8292,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-28,0.18628,11.9244,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-29,0.23573,11.7355,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-30,0.04169,11.6225,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-10-31,0.02461,11.41963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-01,0.00621,12.5054,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-02,0.3707,12.7937,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-03,0.03343,12.3416,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-04,0.52005,11.15883,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-05,0.75651,9.92633,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-06,0.20977,9.49366,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-07,0.00429,10.15113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-08,0.00613,11.55923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-09,0.00322,12.49773,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-10,0.24481,12.6974,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-11,0.58047,11.34231,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-12,0.25156,10.14785,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-13,0.05528,9.58532,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-14,0.05375,10.46394,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-15,0.03581,11.36053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-16,0.56736,11.42253,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-17,0.32669,11.66217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-18,0.022,11.5568,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-19,0.02315,11.4524,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-20,0,11.5779,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-21,0.04064,12.72387,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-22,0.03772,14.1387,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-23,0.02952,14.99313,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-24,0.01671,15.7694,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-25,0.0378,15.90473,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-26,0.00161,15.38197,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-27,0.26743,13.6945,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-28,0.11861,12.13397,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-29,0.02461,11.52343,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-11-30,0.12589,10.91647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-01,0.08676,11.1247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-02,5e-05,11.60863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-03,0.02502,12.34903,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-04,0.02649,13.37857,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-05,0.01939,14.18983,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-06,0.00127,15.4736,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-07,0.04064,16.22857,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-08,0.22822,15.99743,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-09,0.28492,15.89817,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-10,0.8764,15.7457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-11,0.45105,15.26467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-12,0.04921,14.58303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-13,1.19902,13.00033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-14,0.41462,13.00503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-15,0.00024,12.7682,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-16,1.44272,13.36097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-17,1.32961,14.48937,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-18,0.15575,15.94033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-19,0.37658,17.19603,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-20,0.70493,17.54943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-21,0.01219,17.33577,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-22,0.01518,17.09037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-23,0.06963,16.43763,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-24,0.06625,15.90457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-25,0.02913,15.66767,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-26,0.01635,15.30017,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-27,0.03388,15.5448,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-28,0.10008,15.86493,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-29,0.14777,16.03013,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-30,0.06703,15.8497,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2014-12-31,0.41585,16.2768,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-01,0.01417,16.7282,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-02,0.09371,17.40637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-03,0.14151,17.2908,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-04,0.02511,17.9412,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-05,0.00014,18.0371,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-06,0.01723,18.36567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-07,0.21785,18.15837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-08,0.29358,17.6656,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-09,0.08143,17.7627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-10,0.05382,17.93307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-11,0,19.03923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-12,0.14818,19.1365,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-13,0.18195,19.28897,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-14,0.03534,19.10013,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-15,0.04048,19.07737,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-16,0.07286,19.15607,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-17,0.02557,19.29967,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-18,5e-05,19.3954,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-19,0.05156,19.10417,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-20,0.05165,18.87853,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-21,0.00913,18.2523,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-22,0.08509,18.2629,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-23,0.03025,18.55867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-24,0.00602,19.10757,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-25,0.00181,19.1929,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-26,0.00148,18.53843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-27,0.02816,18.56943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-28,0.02552,18.63083,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-29,0.0711,19.1327,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-30,0.16694,18.9818,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-01-31,0.40694,18.70767,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-01,0.53939,18.69783,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-02,0.03681,18.8165,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-03,0.08527,18.26717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-04,0.08367,17.19833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-05,0.0216,15.80793,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-06,5e-05,15.48003,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-07,5e-05,16.13777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-08,0.01371,17.02287,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-09,0.01704,17.07153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-10,0,16.26407,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-11,0.00136,15.6926,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-12,0.03071,16.29927,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-13,0.01939,16.61973,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-14,0.00183,16.53733,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2015-02-15,0.05329,15.90503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
