time,flow
2023-05-05,45.0489777217062
2023-05-06,37.9128896125798
2023-05-07,34.8285534018762
2023-05-08,37.4249343224442
2023-05-09,42.9573427430718
2023-05-10,41.0864010858123
2023-05-11,38.9213001077644
2023-05-12,37.2054240646486
2023-05-13,30.5305801235027
2023-05-14,22.795214172791
2023-05-15,22.4159546126928
2023-05-16,22.6194714443993
2023-05-17,22.6810445131962
2023-05-18,28.3431793793899
2023-05-19,31.0545920674138
2023-05-20,31.7995321863594
2023-05-21,33.2394642755833
2023-05-22,35.9560204225797
2023-05-23,30.2132582710248
2023-05-24,27.3657959680367
2023-05-25,26.4655234247711
2023-05-26,24.9862520963734
2023-05-27,22.6987240011847
2023-05-28,27.05834449987
2023-05-29,29.8229455391164
2023-05-30,29.8781617006564
2023-05-31,29.80034869673
2023-06-01,29.5802899699069
2023-06-02,25.39314186237
2023-06-03,22.728991194343
2023-06-04,28.9199347809114
2023-06-05,31.1564277098782
2023-06-06,30.8128056074195
2023-06-07,30.6318115550913
2023-06-08,30.4629646554539
2023-06-09,24.107878943415
2023-06-10,21.842414377231
2023-06-11,21.8618860415625
2023-06-12,21.8635393601875
2023-06-13,21.8941011350545
2023-06-14,22.0023051640153
2023-06-15,22.2992524794272
2023-06-16,23.6534253701797
2023-06-17,25.341420103476
2023-06-18,27.2682825994254
2023-06-19,28.2864319331005
2023-06-20,29.7324964139238
2023-06-21,34.6423804702222
2023-06-22,36.2758748480616
2023-06-23,35.8711877098294
2023-06-24,35.2259928213732
2023-06-25,33.8661009193998
2023-06-26,27.9507665732994
2023-06-27,24.6259311157656
2023-06-28,23.1272062911125
2023-06-29,23.2872412492315
2023-06-30,23.7642222462351
2023-07-01,23.7118739587398
